"Date","Time","Temp","Degreedays","Tank"
2021-11-15,"22",11.0583333333333,1562.40152167427,"5"
2021-11-15,"23",10.9916666666667,1562.58103556315,"5"
2021-11-16,"00",10.9,1562.75777167426,"5"
2021-11-16,"01",10.9333333333333,1562.93068834093,"5"
2021-11-16,"02",11.025,1563.10499389649,"5"
2021-11-16,"03",11.0666666666667,1563.28311889649,"5"
2021-11-16,"04",11.1,1563.4629800076,"5"
2021-11-16,"05",11.1166666666667,1563.6442300076,"5"
2021-11-16,"06",11.1,1563.82617445204,"5"
2021-11-16,"07",11.0833333333333,1564.00742445204,"5"
2021-11-16,"08",11.0083333333333,1564.1879800076,"5"
2021-11-16,"09",10.9,1564.36541056315,"5"
2021-11-16,"10",10.8833333333333,1564.53832722982,"5"
2021-11-16,"11",10.7833333333333,1564.71054945204,"5"
2021-11-16,"12",10.75,1564.8786050076,"5"
2021-11-16,"13",10.7,1565.04527167427,"5"
2021-11-16,"14",10.55,1565.2098550076,"5"
2021-11-16,"15",10.525,1565.36818834093,"5"
2021-11-16,"16",10.6,1565.5254800076,"5"
2021-11-16,"17",10.5083333333333,1565.68589667427,"5"
2021-11-16,"18",10.525,1565.84249389649,"5"
2021-11-16,"19",10.525,1565.99978556315,"5"
2021-11-16,"20",10.5916666666667,1566.15707722982,"5"
2021-11-16,"21",10.6,1566.31714667427,"5"
2021-11-16,"22",10.6416666666667,1566.47756334093,"5"
2021-11-16,"23",10.6083333333333,1566.63971611871,"5"
2021-11-17,"00",10.65,1566.8004800076,"5"
2021-11-17,"01",10.6,1566.9629800076,"5"
2021-11-17,"02",10.6,1567.12339667426,"5"
2021-11-17,"03",10.6,1567.28381334093,"5"
2021-11-17,"04",10.5,1567.4442300076,"5"
2021-11-17,"05",10.4583333333333,1567.6004800076,"5"
2021-11-17,"06",10.4333333333333,1567.75499389649,"5"
2021-11-17,"07",10.4,1567.90846611871,"5"
2021-11-17,"08",10.4,1568.06054945204,"5"
2021-11-17,"09",10.45,1568.21263278538,"5"
2021-11-17,"10",10.4,1568.36679945204,"5"
2021-11-17,"11",10.475,1568.51888278538,"5"
2021-11-17,"12",10.525,1568.67409111871,"5"
2021-11-17,"13",10.6,1568.83138278538,"5"
2021-11-17,"14",10.6,1568.99179945204,"5"
2021-11-17,"15",10.55,1569.15221611871,"5"
2021-11-17,"16",10.5,1569.31054945204,"5"
2021-11-17,"17",10.5,1569.46679945204,"5"
2021-11-17,"18",10.5,1569.62304945204,"5"
2021-11-17,"19",10.5,1569.77929945204,"5"
2021-11-17,"20",10.4,1569.93554945204,"5"
2021-11-17,"21",10.375,1570.08763278538,"5"
2021-11-17,"22",10.3,1570.23867445204,"5"
2021-11-17,"23",10.425,1570.38659111871,"5"
2021-11-18,"00",10.425,1570.53971611871,"5"
2021-11-18,"01",10.4,1570.69284111871,"5"
2021-11-18,"02",10.325,1570.84492445204,"5"
2021-11-18,"03",10.3,1570.99388278538,"5"
2021-11-18,"04",10.3166666666667,1571.14179945204,"5"
2021-11-18,"05",10.4,1571.29041056315,"5"
2021-11-18,"06",10.4,1571.44249389649,"5"
2021-11-18,"07",10.3166666666667,1571.59457722982,"5"
2021-11-18,"08",10.2166666666667,1571.74318834093,"5"
2021-11-18,"09",10.2,1571.88763278538,"5"
2021-11-18,"10",10.2,1572.03138278538,"5"
2021-11-18,"11",10.2,1572.17513278538,"5"
2021-11-18,"12",10.275,1572.31888278538,"5"
2021-11-18,"13",10.3166666666667,1572.46575778538,"5"
2021-11-18,"14",10.2416666666667,1572.61436889649,"5"
2021-11-18,"15",10.225,1572.7598550076,"5"
2021-11-18,"16",10.3166666666667,1572.90464667426,"5"
2021-11-18,"17",10.4,1573.05325778538,"5"
2021-11-18,"18",10.4416666666667,1573.20534111871,"5"
2021-11-18,"19",10.4416666666667,1573.35916056315,"5"
2021-11-18,"20",10.45,1573.5129800076,"5"
2021-11-18,"21",10.45,1573.66714667427,"5"
2021-11-18,"22",10.4333333333333,1573.82131334093,"5"
2021-11-18,"23",10.4,1573.97478556315,"5"
2021-11-19,"00",10.4166666666667,1574.12686889649,"5"
2021-11-19,"01",10.4,1574.27964667427,"5"
2021-11-19,"02",10.4,1574.4317300076,"5"
2021-11-19,"03",10.4,1574.58381334093,"5"
2021-11-19,"04",10.4,1574.73589667427,"5"
2021-11-19,"05",10.3333333333333,1574.8879800076,"5"
2021-11-19,"06",10.4,1575.03728556315,"5"
2021-11-19,"07",10.3833333333333,1575.18936889649,"5"
2021-11-19,"08",10.3,1575.34075778538,"5"
2021-11-19,"09",10.3583333333333,1575.48867445204,"5"
2021-11-19,"10",10.3666666666667,1575.63902167427,"5"
2021-11-19,"11",10.3,1575.78971611871,"5"
2021-11-19,"12",10.3,1575.93763278538,"5"
2021-11-19,"13",10.3,1576.08554945204,"5"
2021-11-19,"14",10.3,1576.23346611871,"5"
2021-11-19,"15",10.3,1576.38138278538,"5"
2021-11-19,"16",10.325,1576.52929945204,"5"
2021-11-19,"17",10.4,1576.67825778538,"5"
2021-11-19,"18",10.475,1576.83034111871,"5"
2021-11-19,"19",10.5,1576.98554945204,"5"
2021-11-19,"20",10.5333333333333,1577.14179945204,"5"
2021-11-19,"21",10.5833333333333,1577.29943834093,"5"
2021-11-19,"22",10.625,1577.45916056315,"5"
2021-11-19,"23",10.6,1577.62061889649,"5"
2021-11-20,"00",10.6083333333333,1577.78103556315,"5"
2021-11-20,"01",10.675,1577.94179945204,"5"
2021-11-20,"02",10.6,1578.10534111871,"5"
2021-11-20,"03",10.6,1578.26575778538,"5"
2021-11-20,"04",10.5166666666667,1578.42617445204,"5"
2021-11-20,"05",10.5,1578.58311889649,"5"
2021-11-20,"06",10.5083333333333,1578.73936889649,"5"
2021-11-20,"07",10.4666666666667,1578.89596611871,"5"
2021-11-20,"08",10.4,1579.05082722982,"5"
2021-11-20,"09",10.4,1579.20291056315,"5"
2021-11-20,"10",10.4,1579.35499389649,"5"
2021-11-20,"11",10.425,1579.50707722982,"5"
2021-11-20,"12",10.4,1579.66020222982,"5"
2021-11-20,"13",10.4166666666667,1579.81228556315,"5"
2021-11-20,"14",10.4,1579.96506334093,"5"
2021-11-20,"15",10.4,1580.11714667427,"5"
2021-11-20,"16",10.3166666666667,1580.2692300076,"5"
2021-11-20,"17",10.3,1580.41784111871,"5"
2021-11-20,"18",10.3,1580.56575778538,"5"
2021-11-20,"19",10.3,1580.71367445204,"5"
2021-11-20,"20",10.3,1580.86159111871,"5"
2021-11-20,"21",10.3,1581.00950778538,"5"
2021-11-20,"22",10.3,1581.15742445204,"5"
2021-11-20,"23",10.3,1581.30534111871,"5"
2021-11-21,"00",10.3416666666667,1581.45325778538,"5"
2021-11-21,"01",10.3,1581.60291056315,"5"
2021-11-21,"02",10.3,1581.75082722982,"5"
2021-11-21,"03",10.25,1581.89874389649,"5"
2021-11-21,"04",10.225,1582.04457722982,"5"
2021-11-21,"05",10.2,1582.18936889649,"5"
2021-11-21,"06",10.225,1582.33311889649,"5"
2021-11-21,"07",10.3166666666667,1582.47791056315,"5"
2021-11-21,"08",10.3166666666667,1582.62652167426,"5"
2021-11-21,"09",10.3,1582.77513278538,"5"
2021-11-21,"10",10.3166666666667,1582.92304945204,"5"
2021-11-21,"11",10.275,1583.07166056315,"5"
2021-11-21,"12",10.3416666666667,1583.21853556315,"5"
2021-11-21,"13",10.325,1583.36818834093,"5"
2021-11-21,"14",10.4166666666667,1583.51714667426,"5"
2021-11-21,"15",10.6,1583.66992445204,"5"
2021-11-21,"16",10.85,1583.83034111871,"5"
2021-11-21,"17",10.85,1584.00117445204,"5"
2021-11-21,"18",11.1083333333333,1584.17200778538,"5"
2021-11-21,"19",11.3166666666667,1584.3536050076,"5"
2021-11-21,"20",11.4833333333333,1584.54388278538,"5"
2021-11-21,"21",11.4583333333333,1584.7411050076,"5"
2021-11-21,"22",11.6416666666667,1584.93728556315,"5"
2021-11-21,"23",11.8416666666667,1585.1411050076,"5"
2021-11-22,"00",11.9333333333333,1585.35325778538,"5"
2021-11-22,"01",12,1585.5692300076,"5"
2021-11-22,"02",11.9583333333333,1585.7879800076,"5"
2021-11-22,"03",11.9,1586.00499389649,"5"
2021-11-22,"04",11.9916666666667,1586.21957722982,"5"
2021-11-22,"05",12.0416666666667,1586.4379800076,"5"
2021-11-22,"06",12.1,1586.65846611871,"5"
2021-11-22,"07",12.1,1586.88138278538,"5"
2021-11-22,"08",12.1,1587.10429945204,"5"
2021-11-22,"09",12.1,1587.32721611871,"5"
2021-11-22,"10",12.1,1587.55013278538,"5"
2021-11-22,"11",12.1,1587.77304945204,"5"
2021-11-22,"12",12.1,1587.99596611871,"5"
2021-11-22,"13",12.1,1588.21888278538,"5"
2021-11-22,"14",12.0416666666667,1588.44179945204,"5"
2021-11-22,"15",11.9583333333333,1588.66228556315,"5"
2021-11-22,"16",11.5666666666667,1588.87929945204,"5"
2021-11-22,"17",11.3916666666667,1589.07999389649,"5"
2021-11-22,"18",11.0583333333333,1589.27339667426,"5"
2021-11-22,"19",10.925,1589.45291056315,"5"
2021-11-22,"20",10.7166666666667,1589.62686889649,"5"
2021-11-22,"21",11.0583333333333,1589.79214667426,"5"
2021-11-22,"22",11.1916666666667,1589.97166056315,"5"
2021-11-22,"23",11.2,1590.1567300076,"5"
2021-11-23,"00",11.275,1590.34214667426,"5"
2021-11-23,"01",11.3083333333333,1590.53068834093,"5"
2021-11-23,"02",11.4583333333333,1590.72061889649,"5"
2021-11-23,"03",11.5,1590.91679945204,"5"
2021-11-23,"04",11.525,1591.11471611871,"5"
2021-11-23,"05",11.7,1591.31367445204,"5"
2021-11-23,"06",11.8333333333333,1591.51992445204,"5"
2021-11-23,"07",11.9666666666667,1591.7317300076,"5"
2021-11-23,"08",12,1591.94909111871,"5"
2021-11-23,"09",12.1,1592.16784111871,"5"
2021-11-23,"10",12.1,1592.39075778538,"5"
2021-11-23,"11",12.1,1592.61367445204,"5"
2021-11-23,"12",12.1,1592.83659111871,"5"
2021-11-23,"13",12.1,1593.05950778538,"5"
2021-11-23,"14",12.1,1593.28242445204,"5"
2021-11-23,"15",12.1,1593.50534111871,"5"
2021-11-23,"16",12.0916666666667,1593.72825778538,"5"
2021-11-23,"17",12,1593.95082722982,"5"
2021-11-23,"18",12,1594.16957722982,"5"
2021-11-23,"19",11.975,1594.38832722982,"5"
2021-11-23,"20",12,1594.60603556315,"5"
2021-11-23,"21",12,1594.82478556315,"5"
2021-11-23,"22",11.925,1595.04353556315,"5"
2021-11-23,"23",11.75,1595.25916056315,"5"
2021-11-24,"00",11.6083333333333,1595.46749389649,"5"
2021-11-24,"01",11.575,1595.66992445204,"5"
2021-11-24,"02",11.425,1595.87096611871,"5"
2021-11-24,"03",11.1333333333333,1596.06575778538,"5"
2021-11-24,"04",11.0416666666667,1596.24839667426,"5"
2021-11-24,"05",11,1596.42721611871,"5"
2021-11-24,"06",10.9666666666667,1596.60429945204,"5"
2021-11-24,"07",10.9333333333333,1596.77999389649,"5"
2021-11-24,"08",10.9333333333333,1596.95429945204,"5"
2021-11-24,"09",10.9,1597.1286050076,"5"
2021-11-24,"10",10.8166666666667,1597.30152167426,"5"
2021-11-24,"11",10.9666666666667,1597.47096611871,"5"
2021-11-24,"12",11,1597.64666056315,"5"
2021-11-24,"13",11.0333333333333,1597.82374389649,"5"
2021-11-24,"14",11.2583333333333,1598.00221611871,"5"
2021-11-24,"15",11.3,1598.19006334093,"5"
2021-11-24,"16",11.3333333333333,1598.37964667426,"5"
2021-11-24,"17",11.4,1598.57061889649,"5"
2021-11-24,"18",11.2833333333333,1598.76436889649,"5"
2021-11-24,"19",11.1666666666667,1598.95325778537,"5"
2021-11-24,"20",11.1,1599.13728556315,"5"
2021-11-24,"21",11.1,1599.31853556315,"5"
2021-11-24,"22",11.175,1599.49978556315,"5"
2021-11-24,"23",11.2,1599.68416056315,"5"
2021-11-25,"00",11.2,1599.86957722982,"5"
2021-11-25,"01",11.2,1600.05499389649,"5"
2021-11-25,"02",11.2,1600.24041056315,"5"
2021-11-25,"03",11.1166666666667,1600.42582722982,"5"
2021-11-25,"04",11.1333333333333,1600.60777167426,"5"
2021-11-25,"05",11.2916666666667,1600.79041056315,"5"
2021-11-25,"06",11.2166666666667,1600.97964667426,"5"
2021-11-25,"07",11.3083333333333,1601.16575778538,"5"
2021-11-25,"08",11.4916666666667,1601.35568834093,"5"
2021-11-25,"09",11.3583333333333,1601.55325778538,"5"
2021-11-25,"10",11.2083333333333,1601.74527167426,"5"
2021-11-25,"11",11.2,1601.93103556315,"5"
2021-11-25,"12",11.1166666666667,1602.11645222982,"5"
2021-11-25,"13",11.025,1602.29839667426,"5"
2021-11-25,"14",11,1602.47652167426,"5"
2021-11-25,"15",10.825,1602.6536050076,"5"
2021-11-25,"16",10.5,1602.82339667426,"5"
2021-11-25,"17",10.3083333333333,1602.97964667426,"5"
2021-11-25,"18",10.1416666666667,1603.12791056315,"5"
2021-11-25,"19",10.0166666666667,1603.2692300076,"5"
2021-11-25,"20",9.925,1603.40534111871,"5"
2021-11-25,"21",10.2583333333333,1603.53763278538,"5"
2021-11-25,"22",10.4333333333333,1603.68381334093,"5"
2021-11-25,"23",10.5666666666667,1603.83728556315,"5"
2021-11-26,"00",10.5416666666667,1603.99631334093,"5"
2021-11-26,"01",10.6666666666667,1604.15429945204,"5"
2021-11-26,"02",10.4666666666667,1604.31749389649,"5"
2021-11-26,"03",10.725,1604.4723550076,"5"
2021-11-26,"04",10.875,1604.6379800076,"5"
2021-11-26,"05",10.95,1604.8098550076,"5"
2021-11-26,"06",10.8583333333333,1604.9848550076,"5"
2021-11-26,"07",10.6666666666667,1605.15603556315,"5"
2021-11-26,"08",10.6,1605.3192300076,"5"
2021-11-26,"09",10.5833333333333,1605.47964667426,"5"
2021-11-26,"10",10.5,1605.63936889649,"5"
2021-11-26,"11",10.5,1605.79561889649,"5"
2021-11-26,"12",10.5416666666667,1605.95186889649,"5"
2021-11-26,"13",10.6,1606.1098550076,"5"
2021-11-26,"14",10.6,1606.27027167426,"5"
2021-11-26,"15",10.7,1606.43068834093,"5"
2021-11-26,"16",10.7,1606.59527167426,"5"
2021-11-26,"17",10.7,1606.7598550076,"5"
2021-11-26,"18",10.7,1606.92443834093,"5"
2021-11-26,"19",10.7583333333333,1607.08902167426,"5"
2021-11-26,"20",10.8,1607.25603556315,"5"
2021-11-26,"21",10.725,1607.42478556315,"5"
2021-11-26,"22",10.525,1607.59041056315,"5"
2021-11-26,"23",10.3583333333333,1607.74770222982,"5"
2021-11-27,"00",10.3,1607.89804945204,"5"
2021-11-27,"01",10.3,1608.04596611871,"5"
2021-11-27,"02",10.3,1608.19388278538,"5"
2021-11-27,"03",10.3583333333333,1608.34179945204,"5"
2021-11-27,"04",10.3916666666667,1608.49214667426,"5"
2021-11-27,"05",10.15,1608.64388278538,"5"
2021-11-27,"06",9.91666666666667,1608.78554945204,"5"
2021-11-27,"07",9.69166666666667,1608.91749389649,"5"
2021-11-27,"08",9.525,1609.04006334093,"5"
2021-11-27,"09",9.35833333333333,1609.15568834093,"5"
2021-11-27,"10",9.26666666666667,1609.26436889649,"5"
2021-11-27,"11",8.99166666666667,1609.3692300076,"5"
2021-11-27,"12",8.9,1609.46263278538,"5"
2021-11-27,"13",8.9,1609.55221611871,"5"
2021-11-27,"14",8.90833333333333,1609.64179945204,"5"
2021-11-27,"15",9.10833333333333,1609.7317300076,"5"
2021-11-27,"16",9.275,1609.82999389649,"5"
2021-11-27,"17",9.3,1609.93520222982,"5"
2021-11-27,"18",9.50833333333333,1610.04145222982,"5"
2021-11-27,"19",9.59166666666667,1610.15638278538,"5"
2021-11-27,"20",9.56666666666667,1610.27478556315,"5"
2021-11-27,"21",9.43333333333333,1610.39214667426,"5"
2021-11-27,"22",9.14166666666667,1610.50395222982,"5"
2021-11-27,"23",9.05,1610.6036050076,"5"
2021-11-28,"00",9.325,1610.69943834093,"5"
2021-11-28,"01",9.425,1610.8067300076,"5"
2021-11-28,"02",9.23333333333333,1610.91818834093,"5"
2021-11-28,"03",9.21666666666667,1611.02166056315,"5"
2021-11-28,"04",9.35,1611.12443834093,"5"
2021-11-28,"05",9.775,1611.23277167426,"5"
2021-11-28,"06",10.125,1611.35881334093,"5"
2021-11-28,"07",10.2,1611.49943834093,"5"
2021-11-28,"08",10.1666666666667,1611.64318834093,"5"
2021-11-28,"09",9.61666666666667,1611.78554945204,"5"
2021-11-28,"10",9.04166666666667,1611.90499389649,"5"
2021-11-28,"11",8.69166666666667,1612.0004800076,"5"
2021-11-28,"12",8.90833333333333,1612.08138278538,"5"
2021-11-28,"13",9.175,1612.17131334093,"5"
2021-11-28,"14",9.26666666666667,1612.2723550076,"5"
2021-11-28,"15",9.2,1612.37721611871,"5"
2021-11-28,"16",9.11666666666667,1612.47929945204,"5"
2021-11-28,"17",9.00833333333333,1612.57791056315,"5"
2021-11-28,"18",9.075,1612.67200778538,"5"
2021-11-28,"19",8.56666666666667,1612.76888278538,"5"
2021-11-28,"20",8.68333333333333,1612.84457722982,"5"
2021-11-28,"21",8.94166666666667,1612.92513278538,"5"
2021-11-28,"22",8.80833333333333,1613.01645222982,"5"
2021-11-28,"23",8.80833333333333,1613.10221611871,"5"
2021-11-29,"00",8.96666666666667,1613.1879800076,"5"
2021-11-29,"01",9,1613.28034111871,"5"
2021-11-29,"02",9.09166666666667,1613.37409111871,"5"
2021-11-29,"03",9.1,1613.47166056315,"5"
2021-11-29,"04",9.15833333333333,1613.56957722982,"5"
2021-11-29,"05",9.2,1613.66992445204,"5"
2021-11-29,"06",9.2,1613.77200778538,"5"
2021-11-29,"07",9.14166666666667,1613.87409111871,"5"
2021-11-29,"08",8.95,1613.97374389649,"5"
2021-11-29,"09",8.8,1614.06541056315,"5"
2021-11-29,"10",8.91666666666667,1614.15082722982,"5"
2021-11-29,"11",8.99166666666667,1614.2411050076,"5"
2021-11-29,"12",8.61666666666667,1614.33450778538,"5"
2021-11-29,"13",8.33333333333333,1614.41228556315,"5"
2021-11-29,"14",8.21666666666667,1614.47825778538,"5"
2021-11-29,"15",7.81666666666667,1614.53936889649,"5"
2021-11-29,"16",7.54166666666667,1614.58381334093,"5"
2021-11-29,"17",7.39166666666667,1614.61679945204,"5"
2021-11-29,"18",7.16666666666667,1614.64353556315,"5"
2021-11-29,"19",7.04166666666667,1614.66089667426,"5"
2021-11-29,"20",7,1614.67304945204,"5"
2021-11-29,"21",7.09166666666667,1614.68346611871,"5"
2021-11-29,"22",6.975,1614.69770222982,"5"
2021-11-29,"23",6.75,1614.70707722982,"5"
2021-11-30,"00",6.64166666666667,1614.70707722982,"5"
2021-11-30,"01",6.875,1614.70256334093,"5"
2021-11-30,"02",7.175,1614.70777167426,"5"
2021-11-30,"03",7.36666666666667,1614.7254800076,"5"
2021-11-30,"04",7.34166666666667,1614.75117445204,"5"
2021-11-30,"05",7.225,1614.77582722982,"5"
2021-11-30,"06",7.2,1614.79561889649,"5"
2021-11-30,"07",7.2,1614.81436889649,"5"
2021-11-30,"08",7.16666666666667,1614.83311889649,"5"
2021-11-30,"09",7.05,1614.8504800076,"5"
2021-11-30,"10",7.14166666666667,1614.8629800076,"5"
2021-11-30,"11",7.275,1614.87929945204,"5"
2021-11-30,"12",7.39166666666667,1614.90117445204,"5"
2021-11-30,"13",7.41666666666667,1614.92791056315,"5"
2021-11-30,"14",7.38333333333333,1614.95568834093,"5"
2021-11-30,"15",7.25,1614.98207722982,"5"
2021-11-30,"16",7.3,1615.00291056315,"5"
2021-11-30,"17",7.3,1615.02582722982,"5"
2021-11-30,"18",7.3,1615.04874389649,"5"
2021-11-30,"19",7.21666666666667,1615.07166056315,"5"
2021-11-30,"20",7.2,1615.0911050076,"5"
2021-11-30,"21",7.2,1615.1098550076,"5"
2021-11-30,"22",7.2,1615.1286050076,"5"
2021-11-30,"23",7.2,1615.1473550076,"5"
2021-12-01,"00",7.29166666666667,1615.1661050076,"5"
2021-12-01,"01",7.3,1615.18867445204,"5"
2021-12-01,"02",7.3,1615.21159111871,"5"
2021-12-01,"03",7.20833333333333,1615.23450778537,"5"
2021-12-01,"04",7.325,1615.2536050076,"5"
2021-12-01,"05",7.49166666666667,1615.27756334093,"5"
2021-12-01,"06",7.6,1615.30846611871,"5"
2021-12-01,"07",7.6,1615.34388278537,"5"
2021-12-01,"08",7.6,1615.37929945204,"5"
2021-12-01,"09",7.6,1615.41471611871,"5"
2021-12-01,"10",7.6,1615.45013278537,"5"
2021-12-01,"11",7.7,1615.48554945204,"5"
2021-12-01,"12",7.79166666666667,1615.52513278537,"5"
2021-12-01,"13",7.74166666666667,1615.56853556315,"5"
2021-12-01,"14",7.31666666666667,1615.6098550076,"5"
2021-12-01,"15",7.15833333333333,1615.63346611871,"5"
2021-12-01,"16",7.13333333333333,1615.6504800076,"5"
2021-12-01,"17",6.80833333333333,1615.66645222982,"5"
2021-12-01,"18",6.60833333333333,1615.66888278537,"5"
2021-12-01,"19",6.5,1615.6629800076,"5"
2021-12-01,"20",6.5,1615.65256334093,"5"
2021-12-01,"21",6.49166666666667,1615.64214667426,"5"
2021-12-01,"22",6.74166666666667,1615.63138278537,"5"
2021-12-01,"23",6.54166666666667,1615.63103556315,"5"
2021-12-02,"00",6.625,1615.6223550076,"5"
2021-12-02,"01",6.86666666666667,1615.61714667426,"5"
2021-12-02,"02",6.825,1615.62200778537,"5"
2021-12-02,"03",6.58333333333333,1615.62513278537,"5"
2021-12-02,"04",6.41666666666667,1615.61818834093,"5"
2021-12-02,"05",6.475,1615.60429945204,"5"
2021-12-02,"06",6.5,1615.59284111871,"5"
2021-12-02,"07",6.375,1615.58242445204,"5"
2021-12-02,"08",6.225,1615.56679945204,"5"
2021-12-02,"09",6.13333333333333,1615.54492445204,"5"
2021-12-02,"10",6.1,1615.5192300076,"5"
2021-12-02,"11",6.36666666666667,1615.49214667426,"5"
2021-12-02,"12",6.725,1615.47617445204,"5"
2021-12-02,"13",6.88333333333333,1615.47513278537,"5"
2021-12-02,"14",6.86666666666667,1615.48068834093,"5"
2021-12-02,"15",6.70833333333333,1615.48554945204,"5"
2021-12-02,"16",6.725,1615.48381334093,"5"
2021-12-02,"17",7.175,1615.48277167426,"5"
2021-12-02,"18",7.74166666666667,1615.5004800076,"5"
2021-12-02,"19",8.2,1615.54179945204,"5"
2021-12-02,"20",8.53333333333333,1615.60221611871,"5"
2021-12-02,"21",8.41666666666667,1615.67652167426,"5"
2021-12-02,"22",8.325,1615.74596611871,"5"
2021-12-02,"23",8.18333333333333,1615.81159111871,"5"
2021-12-03,"00",8.125,1615.87131334093,"5"
2021-12-03,"01",8.35,1615.9286050076,"5"
2021-12-03,"02",8.55,1615.99527167426,"5"
2021-12-03,"03",8.125,1616.07027167426,"5"
2021-12-03,"04",7.65,1616.12756334093,"5"
2021-12-03,"05",7.44166666666667,1616.16506334093,"5"
2021-12-03,"06",7.4,1616.19388278537,"5"
2021-12-03,"07",7.35833333333333,1616.22096611871,"5"
2021-12-03,"08",7.55833333333333,1616.24631334093,"5"
2021-12-03,"09",7.6,1616.27999389649,"5"
2021-12-03,"10",7.575,1616.31541056315,"5"
2021-12-03,"11",7.44166666666667,1616.34978556315,"5"
2021-12-03,"12",7.325,1616.3786050076,"5"
2021-12-03,"13",7.275,1616.40256334093,"5"
2021-12-03,"14",7.21666666666667,1616.42443834093,"5"
2021-12-03,"15",7.35,1616.44388278537,"5"
2021-12-03,"16",7.48333333333333,1616.46888278537,"5"
2021-12-03,"17",7.5,1616.49943834093,"5"
2021-12-03,"18",7.5,1616.53068834093,"5"
2021-12-03,"19",7.41666666666667,1616.56193834093,"5"
2021-12-03,"20",7.31666666666667,1616.58971611871,"5"
2021-12-03,"21",7.425,1616.61332722982,"5"
2021-12-03,"22",7.425,1616.64145222982,"5"
2021-12-03,"23",7.71666666666667,1616.66957722982,"5"
2021-12-04,"00",8.01666666666667,1616.7098550076,"5"
2021-12-04,"01",7.975,1616.76263278537,"5"
2021-12-04,"02",8.15833333333333,1616.81367445204,"5"
2021-12-04,"03",8.44166666666667,1616.8723550076,"5"
