"Date","Time","Temp","Degreedays","Tank"
2021-07-31,"07",18.058291015625,817.879867214626,"1"
2021-07-31,"08",18.015390625,818.351046006944,"1"
2021-07-31,"09",18.10119140625,818.820437282985,"1"
2021-07-31,"10",18.229892578125,819.293403591579,"1"
2021-07-31,"11",18.401494140625,819.771732449001,"1"
2021-07-31,"12",18.5301953125,820.257211371527,"1"
2021-07-31,"13",18.701796875,820.748052842881,"1"
2021-07-31,"14",18.8733984375,821.24604437934,"1"
2021-07-31,"15",18.95919921875,821.751185980902,"1"
2021-07-31,"16",18.916298828125,822.259902615017,"1"
2021-07-31,"17",18.95919921875,822.766831732855,"1"
2021-07-31,"18",18.95919921875,823.27554836697,"1"
2021-07-31,"19",18.916298828125,823.784265001084,"1"
2021-07-31,"20",18.744697265625,824.291194118923,"1"
2021-07-31,"21",18.5301953125,824.790973171657,"1"
2021-07-31,"22",18.27279296875,825.281814643011,"1"
2021-07-31,"23",18.10119140625,825.761931016709,"1"
2021-08-01,"00",17.92958984375,826.234897325303,"1"
2021-08-01,"01",17.800888671875,826.700713568793,"1"
2021-08-01,"02",17.629287109375,827.161167263454,"1"
2021-08-01,"03",17.5005859375,827.614470893011,"1"
2021-08-01,"04",17.41478515625,828.062411973741,"1"
2021-08-01,"05",17.371884765625,828.506778021918,"1"
2021-08-01,"06",17.328984375,828.949356553819,"1"
2021-08-01,"07",17.371884765625,829.390147569444,"1"
2021-08-01,"08",17.5005859375,829.832726101345,"1"
2021-08-01,"09",17.75798828125,830.280667182074,"1"
2021-08-01,"10",17.972490234375,830.739333360459,"1"
2021-08-01,"11",17.972490234375,831.206937120225,"1"
2021-08-01,"12",18.058291015625,831.674540879991,"1"
2021-08-01,"13",18.10119140625,832.145719672308,"1"
2021-08-01,"14",18.144091796875,832.618685980902,"1"
2021-08-01,"15",18.1869921875,833.093439805772,"1"
2021-08-01,"16",18.144091796875,833.569981146918,"1"
2021-08-01,"17",18.144091796875,834.044734971788,"1"
2021-08-01,"18",18.1869921875,834.519488796658,"1"
2021-08-01,"19",18.058291015625,834.996030137803,"1"
2021-08-01,"20",17.92958984375,835.467208930121,"1"
2021-08-01,"21",17.800888671875,835.933025173611,"1"
2021-08-01,"22",17.6721875,836.393478868272,"1"
2021-08-01,"23",17.543486328125,836.848570014106,"1"
2021-08-02,"00",17.41478515625,837.298298611111,"1"
2021-08-02,"01",17.328984375,837.742664659288,"1"
2021-08-02,"02",17.200283203125,838.183455674913,"1"
2021-08-02,"03",17.028681640625,838.61888414171,"1"
2021-08-02,"04",16.857080078125,839.047162543403,"1"
2021-08-02,"05",16.642578125,839.468290879991,"1"
2021-08-02,"06",16.513876953125,839.8804816352,"1"
2021-08-02,"07",16.299375,840.28730984158,"1"
2021-08-02,"08",16.170673828125,840.68520046658,"1"
2021-08-02,"09",17.1573828125,841.077728542752,"1"
2021-08-02,"10",17.24318359375,841.511369493272,"1"
2021-08-02,"11",16.98578125,841.948585476345,"1"
2021-08-02,"12",16.857080078125,842.375076361762,"1"
2021-08-02,"13",17.75798828125,842.79620469835,"1"
2021-08-02,"14",18.27279296875,843.254870876736,"1"
2021-08-02,"15",18.315693359375,843.734987250434,"1"
2021-08-02,"16",17.972490234375,844.216891140408,"1"
2021-08-02,"17",17.800888671875,844.684494900173,"1"
2021-08-02,"18",17.800888671875,845.144948594835,"1"
2021-08-02,"19",17.629287109375,845.605402289497,"1"
2021-08-02,"20",17.5005859375,846.058705919054,"1"
2021-08-02,"21",17.41478515625,846.506646999783,"1"
2021-08-02,"22",17.328984375,846.95101304796,"1"
2021-08-02,"23",17.1573828125,847.391804063585,"1"
2021-08-03,"00",17.1573828125,847.825445014106,"1"
2021-08-03,"01",17.028681640625,848.259085964627,"1"
2021-08-03,"02",16.857080078125,848.687364366319,"1"
2021-08-03,"03",16.642578125,849.108492702908,"1"
2021-08-03,"04",16.513876953125,849.520683458116,"1"
2021-08-03,"05",16.38517578125,849.927511664497,"1"
2021-08-03,"06",16.299375,850.328977322049,"1"
2021-08-03,"07",16.4709765625,850.726867947049,"1"
2021-08-03,"08",16.8141796875,851.131908637153,"1"
2021-08-03,"09",17.114482421875,851.551249457465,"1"
2021-08-03,"10",17.543486328125,851.98310289171,"1"
2021-08-03,"11",17.92958984375,852.432831488715,"1"
2021-08-03,"12",18.27279296875,852.898647732205,"1"
2021-08-03,"13",18.401494140625,853.378764105903,"1"
2021-08-03,"14",18.487294921875,853.864243028429,"1"
2021-08-03,"15",18.61599609375,854.353296983507,"1"
2021-08-03,"16",18.744697265625,854.847713487413,"1"
2021-08-03,"17",18.701796875,855.347492540148,"1"
2021-08-03,"18",18.701796875,855.845484076606,"1"
2021-08-03,"19",18.658896484375,856.343475613064,"1"
2021-08-03,"20",18.44439453125,856.839679633247,"1"
2021-08-03,"21",18.315693359375,857.326946072049,"1"
2021-08-03,"22",18.1869921875,857.808849962023,"1"
2021-08-03,"23",18.144091796875,858.285391303169,"1"
2021-08-04,"00",18.10119140625,858.760145128038,"1"
2021-08-04,"01",18.015390625,859.233111436632,"1"
2021-08-04,"02",17.886689453125,859.702502712674,"1"
2021-08-04,"03",17.8437890625,860.166531439887,"1"
2021-08-04,"04",17.6721875,860.628772650825,"1"
2021-08-04,"05",17.543486328125,861.083863796658,"1"
2021-08-04,"06",17.629287109375,861.533592393663,"1"
2021-08-04,"07",18.058291015625,861.986896023221,"1"
2021-08-04,"08",18.1869921875,862.458074815538,"1"
2021-08-04,"09",18.1869921875,862.934616156684,"1"
2021-08-04,"10",18.229892578125,863.41115749783,"1"
2021-08-04,"11",18.315693359375,863.889486355252,"1"
2021-08-04,"12",18.315693359375,864.371390245226,"1"
2021-08-04,"13",18.315693359375,864.8532941352,"1"
2021-08-04,"14",18.229892578125,865.335198025174,"1"
2021-08-04,"15",18.229892578125,865.813526882596,"1"
2021-08-04,"16",18.1869921875,866.291855740017,"1"
2021-08-04,"17",18.144091796875,866.768397081163,"1"
2021-08-04,"18",18.058291015625,867.243150906033,"1"
2021-08-04,"19",17.92958984375,867.714329698351,"1"
2021-08-04,"20",17.800888671875,868.18014594184,"1"
2021-08-04,"21",17.6721875,868.640599636502,"1"
2021-08-04,"22",17.543486328125,869.095690782335,"1"
2021-08-04,"23",17.328984375,869.545419379341,"1"
2021-08-05,"00",17.1573828125,869.986210394965,"1"
2021-08-05,"01",16.98578125,870.419851345486,"1"
2021-08-05,"02",16.857080078125,870.846342230903,"1"
2021-08-05,"03",16.642578125,871.267470567492,"1"
2021-08-05,"04",16.513876953125,871.6796613227,"1"
2021-08-05,"05",16.342275390625,872.08648952908,"1"
2021-08-05,"06",16.428076171875,872.486167670356,"1"
2021-08-05,"07",16.513876953125,872.889420844184,"1"
2021-08-05,"08",16.642578125,873.296249050564,"1"
2021-08-05,"09",16.857080078125,873.708439805773,"1"
2021-08-05,"10",16.98578125,874.129568142361,"1"
2021-08-05,"11",17.24318359375,874.556059027778,"1"
2021-08-05,"12",17.371884765625,874.993275010851,"1"
2021-08-05,"13",17.41478515625,875.435853542752,"1"
2021-08-05,"14",17.457685546875,875.880219590929,"1"
2021-08-05,"15",17.5005859375,876.326373155382,"1"
2021-08-05,"16",17.543486328125,876.774314236111,"1"
2021-08-05,"17",17.58638671875,877.224042833117,"1"
2021-08-05,"18",17.6721875,877.675558946398,"1"
2021-08-05,"19",17.629287109375,878.130650092231,"1"
2021-08-05,"20",17.58638671875,878.583953721788,"1"
2021-08-05,"21",17.457685546875,879.03546983507,"1"
2021-08-05,"22",17.371884765625,879.481623399523,"1"
2021-08-05,"23",17.371884765625,879.924201931424,"1"
2021-08-06,"00",17.200283203125,880.366780463325,"1"
2021-08-06,"01",17.028681640625,880.802208930122,"1"
2021-08-06,"02",16.942880859375,881.230487331815,"1"
2021-08-06,"03",16.8141796875,881.655190700955,"1"
2021-08-06,"04",16.685478515625,882.074531521268,"1"
2021-08-06,"05",16.599677734375,882.488509792752,"1"
2021-08-06,"06",16.685478515625,882.898913031684,"1"
2021-08-06,"07",16.89998046875,883.312891303169,"1"
2021-08-06,"08",17.24318359375,883.735807156033,"1"
2021-08-06,"09",17.457685546875,884.173023139106,"1"
2021-08-06,"10",17.58638671875,884.619176703559,"1"
2021-08-06,"11",17.58638671875,885.070692816841,"1"
2021-08-06,"12",17.715087890625,885.522208930122,"1"
2021-08-06,"13",17.8437890625,885.979087592231,"1"
2021-08-06,"14",17.972490234375,886.441328803169,"1"
2021-08-06,"15",18.1869921875,886.908932562934,"1"
2021-08-06,"16",18.315693359375,887.38547390408,"1"
2021-08-06,"17",18.487294921875,887.867377794054,"1"
2021-08-06,"18",18.573095703125,888.356431749132,"1"
2021-08-06,"19",18.701796875,888.849060736762,"1"
2021-08-06,"20",18.658896484375,889.347052273221,"1"
2021-08-06,"21",18.701796875,889.843256293403,"1"
2021-08-06,"22",18.658896484375,890.341247829861,"1"
2021-08-06,"23",18.5301953125,890.837451850044,"1"
2021-08-07,"00",18.401494140625,891.328293321398,"1"
2021-08-07,"01",18.315693359375,891.813772243924,"1"
2021-08-07,"02",18.144091796875,892.295676133898,"1"
2021-08-07,"03",17.972490234375,892.770429958768,"1"
2021-08-07,"04",17.75798828125,893.238033718533,"1"
2021-08-07,"05",17.629287109375,893.696699896919,"1"
2021-08-07,"06",17.5005859375,894.150003526476,"1"
2021-08-07,"07",17.457685546875,894.597944607205,"1"
2021-08-07,"08",17.457685546875,895.044098171658,"1"
2021-08-07,"09",17.457685546875,895.490251736111,"1"
2021-08-07,"10",17.543486328125,895.936405300565,"1"
2021-08-07,"11",17.629287109375,896.38613389757,"1"
2021-08-07,"12",17.800888671875,896.839437527127,"1"
2021-08-07,"13",17.886689453125,897.299891221788,"1"
2021-08-07,"14",18.058291015625,897.763919949002,"1"
2021-08-07,"15",18.144091796875,898.23509874132,"1"
2021-08-07,"16",18.10119140625,898.70985256619,"1"
2021-08-07,"17",18.144091796875,899.182818874783,"1"
2021-08-07,"18",18.144091796875,899.657572699653,"1"
2021-08-07,"19",18.10119140625,900.132326524523,"1"
2021-08-07,"20",18.015390625,900.605292833117,"1"
2021-08-07,"21",17.886689453125,901.074684109158,"1"
2021-08-07,"22",17.75798828125,901.538712836372,"1"
2021-08-07,"23",17.629287109375,901.997379014757,"1"
2021-08-08,"00",17.457685546875,902.450682644314,"1"
2021-08-08,"01",17.286083984375,902.896836208768,"1"
2021-08-08,"02",17.200283203125,903.335839708117,"1"
2021-08-08,"03",17.028681640625,903.771268174913,"1"
2021-08-08,"04",16.89998046875,904.199546576606,"1"
2021-08-08,"05",16.72837890625,904.622462429471,"1"
2021-08-08,"06",16.771279296875,905.038228217231,"1"
2021-08-08,"07",16.942880859375,905.455781521268,"1"
2021-08-08,"08",17.028681640625,905.880484890408,"1"
2021-08-08,"09",17.114482421875,906.308763292101,"1"
2021-08-08,"10",17.1573828125,906.740616726346,"1"
2021-08-08,"11",17.200283203125,907.174257676867,"1"
2021-08-08,"12",17.24318359375,907.609686143663,"1"
2021-08-08,"13",17.286083984375,908.046902126736,"1"
2021-08-08,"14",17.371884765625,908.485905626085,"1"
2021-08-08,"15",17.5005859375,908.928484157986,"1"
2021-08-08,"16",17.715087890625,909.376425238715,"1"
2021-08-08,"17",17.8437890625,909.833303900825,"1"
2021-08-08,"18",17.92958984375,910.295545111762,"1"
2021-08-08,"19",17.972490234375,910.761361355252,"1"
2021-08-08,"20",17.92958984375,911.228965115018,"1"
2021-08-08,"21",17.92958984375,911.694781358507,"1"
2021-08-08,"22",17.8437890625,912.160597601997,"1"
2021-08-08,"23",17.8437890625,912.622838812934,"1"
2021-08-09,"00",17.715087890625,913.085080023872,"1"
2021-08-09,"01",17.6721875,913.541958685981,"1"
2021-08-09,"02",17.629287109375,913.997049831814,"1"
2021-08-09,"03",17.58638671875,914.450353461372,"1"
2021-08-09,"04",17.58638671875,914.901869574653,"1"
2021-08-09,"05",17.5005859375,915.353385687934,"1"
2021-08-09,"06",17.5005859375,915.801326768663,"1"
2021-08-09,"07",17.6721875,916.249267849392,"1"
2021-08-09,"08",17.886689453125,916.704358995226,"1"
2021-08-09,"09",18.1869921875,917.168387722439,"1"
2021-08-09,"10",18.401494140625,917.644929063585,"1"
2021-08-09,"11",18.5301953125,918.130407986111,"1"
2021-08-09,"12",18.744697265625,918.621249457465,"1"
2021-08-09,"13",18.830498046875,919.1210285102,"1"
2021-08-09,"14",18.8733984375,919.624382595486,"1"
2021-08-09,"15",19.045,920.129524197049,"1"
2021-08-09,"16",19.087900390625,920.641815863715,"1"
2021-08-09,"17",19.173701171875,921.155895046658,"1"
2021-08-09,"18",19.087900390625,921.673549262153,"1"
2021-08-09,"19",19.087900390625,922.187628445096,"1"
2021-08-09,"20",19.002099609375,922.701707628038,"1"
2021-08-09,"21",18.8733984375,923.212211778429,"1"
2021-08-09,"22",18.744697265625,923.717353379992,"1"
2021-08-09,"23",18.658896484375,924.217132432726,"1"
2021-08-10,"00",18.573095703125,924.713336452908,"1"
2021-08-10,"01",18.44439453125,925.205965440538,"1"
2021-08-10,"02",18.315693359375,925.69323187934,"1"
2021-08-10,"03",18.144091796875,926.175135769314,"1"
2021-08-10,"04",18.058291015625,926.649889594184,"1"
2021-08-10,"05",17.886689453125,927.121068386502,"1"
2021-08-10,"06",17.8437890625,927.585097113716,"1"
2021-08-10,"07",18.058291015625,928.047338324653,"1"
2021-08-10,"08",18.144091796875,928.518517116971,"1"
2021-08-10,"09",18.10119140625,928.99327094184,"1"
2021-08-10,"10",18.27279296875,929.466237250434,"1"
2021-08-10,"11",18.35859375,929.946353624132,"1"
2021-08-10,"12",18.5301953125,930.430045030382,"1"
2021-08-10,"13",18.573095703125,930.920886501736,"1"
2021-08-10,"14",18.61599609375,931.413515489367,"1"
2021-08-10,"15",18.701796875,931.907931993273,"1"
2021-08-10,"16",18.658896484375,932.405923529731,"1"
2021-08-10,"17",18.830498046875,932.902127549913,"1"
2021-08-10,"18",18.916298828125,933.4054816352,"1"
2021-08-10,"19",18.830498046875,933.912410753038,"1"
2021-08-10,"20",18.78759765625,934.415764838325,"1"
2021-08-10,"21",18.701796875,934.917331407335,"1"
2021-08-10,"22",18.573095703125,935.415322943794,"1"
2021-08-10,"23",18.401494140625,935.907951931424,"1"
2021-08-11,"00",18.27279296875,936.39343085395,"1"
2021-08-11,"01",18.144091796875,936.873547227648,"1"
2021-08-11,"02",17.972490234375,937.348301052518,"1"
2021-08-11,"03",17.886689453125,937.815904812283,"1"
2021-08-11,"04",17.800888671875,938.279933539497,"1"
2021-08-11,"05",17.715087890625,938.740387234158,"1"
2021-08-11,"06",17.6721875,939.197265896268,"1"
2021-08-11,"07",17.715087890625,939.652357042101,"1"
2021-08-11,"08",17.8437890625,940.10923570421,"1"
2021-08-11,"09",17.886689453125,940.571476915148,"1"
2021-08-11,"10",18.058291015625,941.035505642361,"1"
2021-08-11,"11",18.144091796875,941.506684434679,"1"
2021-08-11,"12",18.27279296875,941.981438259549,"1"
2021-08-11,"13",18.315693359375,942.461554633247,"1"
2021-08-11,"14",18.401494140625,942.943458523221,"1"
2021-08-11,"15",18.44439453125,943.428937445747,"1"
2021-08-11,"16",18.44439453125,943.916203884549,"1"
2021-08-11,"17",18.61599609375,944.403470323351,"1"
2021-08-11,"18",18.658896484375,944.897886827257,"1"
2021-08-11,"19",18.658896484375,945.394090847439,"1"
2021-08-11,"20",18.5301953125,945.890294867622,"1"
2021-08-11,"21",18.401494140625,946.381136338976,"1"
2021-08-11,"22",18.229892578125,946.866615261502,"1"
2021-08-11,"23",18.015390625,947.344944118924,"1"
2021-08-12,"00",17.92958984375,947.814335394965,"1"
2021-08-12,"01",17.886689453125,948.280151638455,"1"
2021-08-12,"02",17.75798828125,948.744180365668,"1"
2021-08-12,"03",17.6721875,949.202846544054,"1"
2021-08-12,"04",17.58638671875,949.657937689887,"1"
2021-08-12,"05",17.5005859375,950.109453803168,"1"
2021-08-12,"06",17.5005859375,950.557394883898,"1"
2021-08-12,"07",17.5005859375,951.005335964627,"1"
2021-08-12,"08",17.58638671875,951.453277045356,"1"
2021-08-12,"09",17.8437890625,951.904793158637,"1"
2021-08-12,"10",18.058291015625,952.367034369575,"1"
2021-08-12,"11",18.1869921875,952.838213161892,"1"
2021-08-12,"12",18.35859375,953.314754503038,"1"
2021-08-12,"13",18.5301953125,953.798445909288,"1"
2021-08-12,"14",18.78759765625,954.289287380642,"1"
2021-08-12,"15",18.95919921875,954.790853949653,"1"
2021-08-12,"16",19.045,955.299570583767,"1"
2021-08-12,"17",19.087900390625,955.811862250434,"1"
2021-08-12,"18",19.173701171875,956.325941433377,"1"
2021-08-12,"19",19.13080078125,956.843595648872,"1"
2021-08-12,"20",19.087900390625,957.35946234809,"1"
2021-08-12,"21",19.002099609375,957.873541531033,"1"
2021-08-12,"22",18.95919921875,958.384045681424,"1"
2021-08-12,"23",18.8733984375,958.892762315538,"1"
2021-08-13,"00",18.8733984375,959.397903917101,"1"
2021-08-13,"01",18.744697265625,959.903045518663,"1"
2021-08-13,"02",18.658896484375,960.402824571398,"1"
2021-08-13,"03",18.61599609375,960.89902859158,"1"
2021-08-13,"04",18.487294921875,961.393445095486,"1"
2021-08-13,"05",18.487294921875,961.882499050564,"1"
2021-08-13,"06",18.44439453125,962.371553005642,"1"
2021-08-13,"07",18.487294921875,962.858819444445,"1"
2021-08-13,"08",18.573095703125,963.347873399523,"1"
2021-08-13,"09",18.487294921875,963.840502387153,"1"
2021-08-13,"10",18.5301953125,964.329556342231,"1"
2021-08-13,"11",18.658896484375,964.820397813585,"1"
2021-08-13,"12",18.78759765625,965.316601833767,"1"
2021-08-13,"13",18.916298828125,965.818168402778,"1"
2021-08-13,"14",19.002099609375,966.325097520616,"1"
2021-08-13,"15",19.045,966.835601671007,"1"
2021-08-13,"16",18.95919921875,967.347893337674,"1"
2021-08-13,"17",18.916298828125,967.856609971788,"1"
2021-08-13,"18",18.8733984375,968.363539089627,"1"
2021-08-13,"19",18.830498046875,968.868680691189,"1"
2021-08-13,"20",18.658896484375,969.372034776476,"1"
2021-08-13,"21",18.573095703125,969.868238796658,"1"
2021-08-13,"22",18.44439453125,970.360867784288,"1"
2021-08-13,"23",18.27279296875,970.84813422309,"1"
2021-08-14,"00",18.144091796875,971.328250596788,"1"
2021-08-14,"01",17.972490234375,971.803004421658,"1"
2021-08-14,"02",17.800888671875,972.270608181424,"1"
2021-08-14,"03",17.58638671875,972.731061876085,"1"
2021-08-14,"04",17.5005859375,973.182577989366,"1"
2021-08-14,"05",17.41478515625,973.630519070096,"1"
2021-08-14,"06",17.286083984375,974.074885118273,"1"
2021-08-14,"07",17.41478515625,974.513888617622,"1"
2021-08-14,"08",17.457685546875,974.958254665799,"1"
2021-08-14,"09",17.629287109375,975.404408230252,"1"
2021-08-14,"10",17.58638671875,975.857711859809,"1"
2021-08-14,"11",17.543486328125,976.30922797309,"1"
2021-08-14,"12",17.629287109375,976.758956570096,"1"
2021-08-14,"13",17.629287109375,977.212260199653,"1"
2021-08-14,"14",17.58638671875,977.66556382921,"1"
2021-08-14,"15",17.629287109375,978.117079942491,"1"
2021-08-14,"16",17.6721875,978.570383572049,"1"
2021-08-14,"17",17.629287109375,979.025474717882,"1"
2021-08-14,"18",17.58638671875,979.478778347439,"1"
2021-08-14,"19",17.543486328125,979.93029446072,"1"
2021-08-14,"20",17.457685546875,980.380023057726,"1"
2021-08-14,"21",17.328984375,980.826176622179,"1"
2021-08-14,"22",17.1573828125,981.266967637804,"1"
2021-08-14,"23",17.07158203125,981.700608588325,"1"
2021-08-15,"00",16.98578125,982.130674506293,"1"
2021-08-15,"01",16.857080078125,982.55716539171,"1"
2021-08-15,"02",16.72837890625,982.978293728299,"1"
2021-08-15,"03",16.599677734375,983.394059516059,"1"
2021-08-15,"04",16.513876953125,983.804462754991,"1"
2021-08-15,"05",16.428076171875,984.211290961371,"1"
2021-08-15,"06",16.4709765625,984.6145441352,"1"
2021-08-15,"07",16.72837890625,985.019584825304,"1"
2021-08-15,"08",17.028681640625,985.435350613064,"1"
2021-08-15,"09",17.1573828125,985.863629014757,"1"
2021-08-15,"10",17.200283203125,986.297269965278,"1"
2021-08-15,"11",17.24318359375,986.732698432075,"1"
2021-08-15,"12",17.24318359375,987.169914415148,"1"
2021-08-15,"13",17.328984375,987.60713039822,"1"
2021-08-15,"14",17.41478515625,988.047921413845,"1"
2021-08-15,"15",17.457685546875,988.492287462023,"1"
2021-08-15,"16",17.58638671875,988.938441026476,"1"
2021-08-15,"17",17.58638671875,989.389957139757,"1"
2021-08-15,"18",17.58638671875,989.841473253038,"1"
2021-08-15,"19",17.543486328125,990.292989366319,"1"
2021-08-15,"20",17.457685546875,990.742717963325,"1"
2021-08-15,"21",17.328984375,991.188871527778,"1"
2021-08-15,"22",17.200283203125,991.629662543403,"1"
2021-08-15,"23",17.114482421875,992.0650910102,"1"
2021-08-16,"00",16.942880859375,992.496944444444,"1"
2021-08-16,"01",16.857080078125,992.921647813585,"1"
2021-08-16,"02",16.72837890625,993.342776150174,"1"
2021-08-16,"03",16.685478515625,993.758541937934,"1"
2021-08-16,"04",16.55677734375,994.172520209418,"1"
